"1",6.05902949592424
"2",5.47929213637272
"3",7.02455717690075
"4",3.53583179857143
"5",3.00837256795808
"6",2.15497913936552
"7",6.51837633812993
"8",7.21704132512662
"9",2.25464756880006
"10",4.46790071554385
"11",3.26508352969177
"12",13.6614051538054
"13",3.05704219537511
"14",2.24294444117855
"15",5.52678765949533
"16",2.36632582002338
"17",9.29966960019508
"18",3.64556924781115
"19",4.65523068763294
"20",6.03098773675641
"21",3.60319156034262
"22",5.52098358172637
"23",3.76323552798697
"24",5.19693249209638
"25",1.65859297554165
"26",3.87634437701457
"27",3.77917229958928
"28",3.29028240031163
"29",1.74917665151525
"30",2.97644036398428
"31",10.9386275129518
"32",3.06721185779612
"33",3.86810712075629
"34",4.68200861333272
"35",3.8189641012373
"36",8.51204618635671
"37",16.6720454367968
"38",3.09343936322683
"39",21.0031991464557
"40",3.43656326934238
"41",9.01619545782127
"42",18.6522778517575
"43",11.6972087203252
"44",2.17925278743823
"45",3.24658293812619
"46",2.69251668156614
"47",6.49905615418948
"48",1.27970739137243
"49",3.70193198299058
"50",8.68327629380201
"51",250.089052718144
"52",1.59403398416452
"53",1.65786746504736
"54",1.87015670962976
"55",1.90528979261676
"56",12.6015443895516
"57",2.36871178419503
"58",3.55239370909083
"59",2.39396709831511
"60",224.127613921369
"61",3.09467484655926
"62",1.71669762139817
"63",3.22295399793686
"64",253.063382682545
"65",1.91713467093475
"66",9.06367553400394
"67",6.30846825078371
"68",626.555140107359
"69",5.67756567150833
"70",1.93237315931697
"71",2.61353035979532
"72",-9.32194916035151
"73",3.28087141173723
"74",6.82859772658685
"75",95.1191741006206
"76",-15.2275257077418
"77",2.88256602097079
"78",1.78256251045823
"79",3.86523820419936
"80",2.73887621511171
"81",3.2833413500371
"82",6.94167772960552
"83",1.70304639975471
"84",3.4177858898564
"85",2.78793522201731
"86",1.3079526503441
"87",1.76074273751259
"88",1.56570453165079
"89",9.72887573645566
"90",1.17679134193835
"91",2.83998557065683
"92",3.3410768205877
"93",863.04363627111
"94",32.76032396152
"95",793.357069240882
"96",147.961307393508
"97",472.257725429353
"98",1.93593518579569
"99",3.60780730980072
"100",44.651816363446
"101",2.82020621594438
"102",30.9252627285625
"103",2.77576888660307
"104",1.78656316000487
"105",42.7055545626901
"106",87.3247025311642
"107",982.478536850312
"108",3.91460414689427
"109",0.937965230277872
"110",2.68131587912733
"111",1.58790591666803
"112",355.075976887416
"113",4.66728203903046
"114",1170.2822843522
"115",5.78666331619536
"116",5.84822111667481
"117",1.21460962472308
"118",320.422346285289
"119",2.65296364064293
"120",813.613683338868
"121",2.51859581558025
"122",3.47996801877578
"123",619.211610050515
"124",4.08874571156858
"125",2.28885903387513
"126",-337.282112034526
"127",546.781938734134
"128",1.86012927979374
"129",1809.65259348218
"130",0.880235705361629
"131",2.91792730858236
"132",729.737898121181
"133",159.709482905369
"134",730.487246674719
"135",26.5302323816229
"136",6.87048544997713
"137",4.26180567289188
"138",5.00066329054166
"139",0.576022557512957
"140",2.29052698756263
"141",-131.399574626915
"142",4.32912479816965
"143",662.812382661981
"144",3.55283342823099
"145",4.84348991011636
"146",1.71060359335665
"147",1.31737337959209
"148",2.68604140427427
"149",137.306407078927
"150",2.49141687127039
"151",2.05113296827947
"152",2.80338493592577
"153",42.3758769785717
"154",243.131657280031
"155",2.43708256413631
"156",5.17851135981212
"157",2.61045617846263
"158",1.74626321535236
"159",2.52953061709779
"160",3.63827828036209
"161",5.51933758172763
"162",3.71105713889278
"163",3.35830453116662
"164",1.78968124201489
"165",141.696816243338
"166",51.5348377283769
"167",1.51141189981355
"168",214.915531733273
"169",1.80295346581366
"170",-774.373358441476
"171",4.30307970839111
"172",2.20726512746866
"173",1.51672243096355
"174",1.67457946960809
"175",-99.237029277743
"176",3.26035321547869
"177",0.730378129942651
"178",82.1988825436777
"179",132.978735444425
"180",0.966818579108586
"181",1.26006738818373
"182",550.180951845769
"183",3.55748109805793
"184",-1036.71860798585
"185",-443.805588576665
"186",1.83835560329753
"187",6.14448345055773
"188",1.66041010622381
"189",42.0184935330572
"190",7.21520253689539
"191",1.81474084832065
"192",-194.064407518016
"193",-1207.81729033084
"194",2.51369692837641
"195",1.98026473675099
"196",2.87385703050386
"197",1.74866099083455
"198",2009.06893170529
"199",0.807017160965682
"200",2.03429116823307
"201",2.21248283839493
"202",2.79031321503835
"203",1.53968415025212
"204",174.044816818783
"205",50.602221055293
"206",-8.68176484778185
"207",2903.09503870257
"208",2.61633974508454
"209",2.04191510281199
"210",5.73182045951466
"211",43.3649640855051
"212",4.43436941724709
"213",1.81949363767298
"214",2.47617378382223
"215",7.00461765849747
"216",-45.4111392263549
"217",25.3466486526821
"218",1.27671920497617
"219",2.78313959064291
"220",5.49828585633469
"221",-603.813778632238
"222",1.27462029966632
"223",4.37139985879878
"224",3.17996299816091
"225",-209.329989953471
"226",2.85601236669866
"227",0.669521411927692
"228",22.7347339516953
"229",657.483111164988
"230",3.40901133272746
"231",2.77555256190547
"232",2.14100035807901
"233",-54.3617015580255
"234",0.512918534683753
"235",1.6452796013488
"236",3.00808390886215
"237",-133.901430775293
"238",-89.6136021252208
"239",6.06153855079981
"240",2.47089190084069
"241",1.28546306435415
"242",1111.21688720766
"243",3.74451444811317
"244",127.057181999213
"245",1.63601743984957
"246",8.27648398732718
"247",2.83342887772357
"248",1.8545082196443
"249",4263.48943707371
"250",1.01291103043117
"251",2.68040955069718
"252",16.2110645893561
"253",1268.02937438309
"254",2.02023260097179
"255",139.922572426603
"256",29.5734894243908
"257",-28.7840891176739
"258",35.9507879202671
"259",190.43274985167
"260",4.00455235158106
"261",245.695705797158
"262",2.64096107852919
"263",841.555925359128
"264",2062.24531989647
"265",1.19859930331927
"266",1421.84872536822
"267",445.687024064353
"268",240.481751037282
"269",-1203.12139629249
"270",0.779252676498318
"271",250.019062444462
"272",1.04960696940926
"273",1.18442322489342
"274",-8.8088514945216
"275",3.27391320777025
"276",891.746085763402
"277",842.684443955834
"278",0.487871117290394
"279",1.02000266888429
"280",96.4349546177438
"281",-8.19112599430743
"282",1468.82345135001
"283",1.52151902686111
"284",3.185300477806
"285",2.20163593604952
"286",9.63131626229939
"287",1.01769587795806
"288",47.6873112990163
"289",2.17096723078827
"290",0.860862113457158
"291",1225.4796244344
"292",40.4630127846572
"293",329.532511314404
"294",679.403406970512
"295",195.597815052242
"296",310.679300796383
"297",0.793679324106138
"298",7.17784353340959
"299",617.262524072069
"300",750.672310499594
"301",10.4429881381614
"302",956.118015241593
"303",8.64914261143016
"304",4.66956226476707
"305",2.23960385612731
"306",4.83149662539405
"307",4.79421135628257
"308",423.817350138568
"309",2.3966222473653
"310",0.38515104592411
"311",785.246687454839
"312",716.756260849734
"313",427.436918723717
"314",447.811348463181
"315",2.5520730778293
"316",241.925348955222
"317",532.113928393003
"318",0.480771370185503
"319",1628.93008919782
"320",1.38749590993449
"321",-64.252580211305
"322",1.67580150775048
"323",1.41369934896676
"324",8.9631214900142
"325",1.65703869839329
"326",31.3999072721843
"327",2564.33084727443
"328",209.383044923642
"329",1.4551825278573
"330",1.09038389168836
"331",3.58032832891825
"332",1232.85474910562
"333",1624.39940295902
"334",2.95630865148239
"335",2338.73672223864
"336",1030.85625167492
"337",3.49922618598149
"338",205.800699653955
"339",40.7602697094624
"340",2.03343437540541
"341",1.96754647279203
"342",4.10370420007281
"343",191.832439953891
"344",2.47363623730734
"345",1.76711202556799
"346",3.11422259523583
"347",325.562385629755
"348",1.92096444548961
"349",2.30761914665453
"350",585.396636077252
"351",1.35739435619689
"352",1235.19222851485
"353",678.998511217966
"354",4.7678706911438
"355",167.20573547174
"356",35.008121767682
"357",130.21064794465
"358",9.72026687806583
"359",-2302.10667715969
"360",227.621642231636
"361",0.636412103252557
"362",38.3726340076754
"363",43.1625889189409
"364",1.71437884612174
"365",3.71255688586492
"366",-128.733760155617
"367",982.443238221692
"368",-27.7081584203938
"369",-666.212094251903
"370",-106.122926299997
"371",-592.628938479542
"372",3.36277609589704
"373",3.53237873745203
"374",2.84373416487392
"375",-20.3352629532072
"376",-458.613432457408
"377",2.67972330891142
"378",2.34498071990187
"379",0.869146533055293
"380",1.60996401164716
"381",-213.060677180236
"382",15.0628354209916
"383",-319.158974391456
"384",4.38936606941378
"385",259.712828790132
"386",1.14799452856763
"387",1.45446499013315
"388",-1259.57853389992
"389",1.52369263798537
"390",0.752046456262035
"391",1.78674425405521
"392",2.74051033496225
"393",1.14130879899578
"394",115.184953149177
"395",-1557.98571086625
"396",1.21837169211257
"397",-7.28779657322342
"398",-830.77166387152
"399",44.786874714632
"400",-861.949712102323
"401",8.28815874478057
"402",115.481135529068
"403",-467.760321946183
"404",19.2226606328927
"405",0.5726601186522
"406",238.366279139494
"407",2.00453851498643
"408",2.06435009807157
"409",694.402435108277
"410",3.51575786551453
"411",52.8402513034898
"412",762.864241714983
"413",0.74600796792737
"414",339.284268495848
"415",133.491526672042
"416",138.904572004301
"417",425.241511582668
"418",178.559566230569
"419",902.819340761511
"420",33.2743558469898
"421",0.903259301163983
"422",32.0199180963014
"423",4.65845247058109
"424",1.26159028868049
"425",467.834446333282
"426",1.38120645390131
"427",47.9021337148716
"428",-244.493640549552
"429",19.6001564404921
"430",1809.21281644046
"431",432.500339364947
"432",275.66069449839
"433",3.43778697207784
"434",4.2135337558464
"435",2.13700814613292
"436",1697.92936467668
"437",3.64012351299887
"438",5.6922113965602
"439",30.5333684226566
"440",887.165529826752
"441",1757.90354674609
"442",7.36342766098508
"443",-170.914079343462
"444",5.39050460699266
"445",15.3236420456001
"446",35.3572025230753
"447",0.739591222129185
"448",158.292765531084
"449",1.6028632258908
"450",1.76967191295848
"451",0.605100168015697
"452",405.729356414789
"453",383.740669659752
"454",4.87866856750621
"455",35.769077348391
"456",0.037821095150155
"457",1.85723088508785
"458",1.49063314618635
"459",184.745635097542
"460",-449.800139766075
"461",416.516613940645
"462",0.578632056575341
"463",-868.593297096968
"464",2.0921261037451
"465",418.645086653223
"466",13.7343802162247
"467",2.02610739642353
"468",4.86514004429952
"469",1306.94786427842
"470",-207.991820259038
"471",2.79750970989523
"472",240.301786381592
"473",362.8148298252
"474",4.20729730802697
"475",1.03948002117997
"476",757.026554222743
"477",30.6511185381778
"478",94.1798610125634
"479",2.24407896707294
"480",4.94148403540157
"481",285.224395503482
"482",29.3577545418522
"483",-438.134393767571
"484",78.1992479718822
"485",139.373917981566
"486",164.84325235746
"487",123.572780397493
"488",-198.396854888195
"489",3.67406745262477
"490",-792.023217791943
"491",-184.56242576327
"492",0.360970680667511
"493",1.39200169707912
"494",3.8870876467269
"495",1162.91398695375
"496",-1917.4088880719
"497",12.3199540850972
"498",1.72090331181165
"499",-448.283743285566
"500",4.56261043817288
"501",-263.28358105221
"502",1.67585176862424
"503",3.56031796176327
"504",242.816268985281
"505",2.42732697324179
"506",1.01727286732308
"507",35.749051485231
"508",5.91375734221537
"509",318.104083184374
"510",-536.295625252745
"511",3.16617305894443
"512",-74.447435931927
"513",1.28529485933014
"514",129.572417924901
"515",34.3459796549146
"516",5.4771286840182
"517",1.65930459046374
"518",68.5104716922993
"519",-71.786439365511
"520",953.613682484185
"521",-61.556190438078
"522",1.21364642831898
"523",1.7535384108113
"524",89.2254675248075
"525",1.08223260582591
"526",-1619.47952359311
"527",1.42911737214551
"528",557.37394303742
"529",209.536158307656
"530",2.57388277528671
"531",31.1521643044536
"532",-944.384603466018
"533",1.6717025431629
"534",2.17959038133175
"535",58.2010287056083
"536",212.533352571492
"537",-351.718530269582
"538",-623.482299338342
"539",2.26466252788326
"540",1.62579433993076
"541",558.831229785352
"542",94.408587660081
"543",2.35639514799682
"544",58.8333086448094
"545",0.713948097912857
"546",57.4516445046614
"547",3.5599385856077
"548",1320.61917913661
"549",0.732258874001544
"550",1871.17287963866
"551",2.19212118358998
"552",0.901792304718519
"553",582.039037194662
"554",0.940624105260563
"555",282.504514633763
"556",2125.59714683108
"557",2.28594934182446
