"1",3.04263009108749
"2",3.08102445076266
"3",3.66897046711811
"4",4.00407449401434
"5",4.07578634638687
"6",2.95297689758083
"7",3.02316999543469
"8",2.34223516386587
"9",4.4921592615575
"10",3.23010148698542
"11",3.20057615929839
"12",3.8591438318538
"13",6.81007150123269
"14",3.73937075761172
"15",2.86887696485225
"16",5.982103015353
"17",3.52404360109832
"18",3.06399860175376
"19",2.96558094285319
"20",6.36659693665798
"21",3.47639488290456
"22",2.42320256323926
"23",4.02384205934013
"24",5.89890393583728
"25",3.22922094004333
"26",3.27621940266984
"27",2.5486042704662
"28",5.76921433247437
"29",2.88439087030676
"30",4.33474155495558
"31",5.38358379964091
"32",3.47157734043627
"33",3.3940996604402
"34",5.46318165740335
"35",4.99364156043
"36",2.82184463514873
"37",4.98612500016041
"38",12.0856245366387
"39",5.46639569841734
"40",3.53375766253697
"41",2.81606579934404
"42",8.16087164835589
"43",2.67843674329279
"44",3.15483525837718
"45",3.85494238437812
"46",10.1611196339953
"47",13.1617622684233
"48",4.29623496779628
"49",3.03597979947649
"50",3.96786077953966
"51",2.95637274058254
"52",3.38316456019942
"53",7.6373908225491
"54",3.08674008438748
"55",3.16167465306602
"56",2.10652716388384
"57",5.08406115905746
"58",3.11815715011271
"59",3.16214589457583
"60",33.4530777967664
"61",2.94873078761268
"62",2.35651980922251
"63",4.49526451094896
"64",3.16590199016355
"65",4.33680551040827
"66",499.182640357164
"67",6.67826959061934
"68",5.2327392757976
"69",1.67728408758412
"70",1.92234329246125
"71",7.73890240028267
"72",4.06403339250067
"73",3.47640013963364
"74",3.27730553820656
"75",2.18206853377515
"76",2.63737582220715
"77",19.6834485013068
"78",5.70899547041275
"79",4.29322614485264
"80",2.9563047561297
"81",2.15187510838249
"82",2.16542972700074
"83",1.81209658235083
"84",276.572844920973
"85",2.16251735597711
"86",3.46369450332223
"87",3.06228696360664
"88",6.40932715378278
"89",5.70239689343084
"90",4.44352123911298
"91",4.46191944320963
"92",115.47970688217
"93",8.538338464823
"94",8.14608986090609
"95",5.27124387735967
"96",2.34569814105638
"97",2.87993933275333
"98",-107.851083626254
"99",2.67737777701222
"100",5.26920167558204
"101",-127.312148965468
"102",2.07656500631989
"103",3.38609338266984
"104",3.66877516110533
"105",150.266447360275
"106",282.77502121292
"107",2.94184536134751
"108",190.918667497014
"109",-102.038625221391
"110",-34.9205322853578
"111",4.24652112026945
"112",6.37860510693484
"113",5.98643620991386
"114",5.67219364433398
"115",2.12173290191703
